1.0,9.0,0.004286870560338712,0.0046372014932247315,0.0066985170886754274,0.0049307729225510676,0.0030270833901770038,0.0050857386618185976,0.010916843180067125,0.0086404165269080915,0.0042806082718572979,0.0051594425243865587,0.0074040554235589575,0.0087611956879991015,0.011234705796335401,0.0068820900380533968,0.0048163053224641881,0.0037975056898925516,0.0080288753307474394,0.0075828229985145015,0.011953587233587585,0.0096610223490577931,0.0065983020526673838,0.010075565524333674,0.021152238297887774,0.017306605949941753,0.010948176539071496,0.011211332740650783,0.020040024029494792,0.018157418946266071,0.0095736392169462232,0.0088676434120895445,0.019320065549889534,0.019009101906840329,0.011450219462456685,0.0093270594070645908,0.012961851433186089,0.011277404995049973,0.0073681814604232704,0.0094624179047434701,0.020461992884449488,0.019070407162536385,0.0033902758243010114,0.0089318888790091162,0.020250059434621916,0.014432549369844606,0.0052343197488597644,0.0038133901968633323,0.0065214995719952767,0.0049144023060820078,0.002905159917464489,0.010562497096424187,0.024336548868525681,0.0157139059045283,0.0053323618707746424,0.0039930039065060943,0.0061434379182356922,0.0037536767382669225,0.0089171612852066724,0.0098207775479100257,0.015100990960095283,0.012244156820443148,0.010890436751572235,0.0098933202558329925,0.013972674275414473,0.010806818178682414,0.0060602175579241978,0.0081697118998868643,0.015667589713736468,0.013041389396123275,0.0081428164007806211,0.0088714119155345224,0.015940618584226771,0.011964726100893337,0.004793282247103123,0.0053829472671131588,0.0086088809310156285,0.0082779594684834375,0.0064853042355915427,0.0070222867465473118,0.010922890214492597,0.0084982059137364875,0.008173294881276074,0.0085876756339504576,0.014161301566771039,0.013306008795517297,0.009091864352137706,0.0072592297248175461,0.011625688263229104,0.010903524888258277,0.0046633470281225841,0.0060743916841521457,0.012438690184587589,0.0092135003739634725,0.0044460917353649669,0.0070696431769166025,0.01533073893480995,0.011135368555094383,0.0030719848302744961,0.0045114321617240605,0.008855004522635497,0.0059331083349596818,0.0036157356929585093,0.0070853880184508587,0.014130010253908245,0.0081661148192642072
1.0,9.0,0.0015016473347636218,0.007921372250284657,0.01648326388387579,0.0079636341768031561,0.001578019543323715,0.00086000255269755527,0.0012241367936901303,0.00080540054589297899,0.0023227747226221536,0.0090320509631610923,0.017578826077600952,0.010713340474122122,0.0048930818142320703,0.0036253107270791739,0.0033084686652084748,0.0017446536204112936,0.0014622389906189805,0.0023277556433093519,0.0031805069591705612,0.0022183098700046013,0.0035240963295765171,0.010348161193474044,0.013527012989801166,0.0051898426277986274,0.0022873946072636269,0.0021725286769068864,0.0023671460760177703,0.001367526132783823,0.0016840652760133166,0.0058397289075110183,0.011264908346910213,0.0061224462083557417,0.0021422593892661095,0.0080518689110767542,0.016408370385562147,0.008003270138328052,0.0016706786397105802,0.0014913030196117962,0.0027595361290520194,0.0020890734554460128,0.0041611941444473022,0.017986188939426648,0.037779597798159398,0.018301679922285749,0.0040751837973616173,0.0064427188345290137,0.012967503346940539,0.0069442979712871222,0.0046877089918567179,0.018047990875815486,0.037611585553169,0.018699969433951396,0.0045412442626414345,0.0069002299215037343,0.014665811001375064,0.0086425858697874967,0.011717497771160247,0.014982884048061258,0.01666386927860964,0.011968866222273345,0.011823412075955978,0.015013125767778053,0.014620963894625848,0.010960907555112307,0.0064604237593889786,0.01655579415061767,0.019815648021777831,0.0086100633510052468,0.0073435970297338598,0.019168181871460101,0.022787156660284559,0.0092353138423242193,0.0086891004116259243,0.013610813349508834,0.023192017786452451,0.012256398944068554,0.0056635767206427278,0.013681402966899471,0.024418957644130011,0.015371183998784378,0.0073750641283247568,0.011769358351517187,0.021393822261585232,0.011484378666888779,0.0047059611265252432,0.0095455313477235213,0.019580050250708858,0.013364120954009181,0.002791241589643887,0.0056574383047162859,0.011176811076549456,0.0056722510191772966,0.0025587939012875959,0.009217376671829312,0.019846501194394649,0.010272984002873641,0.0040397740770835447,0.0055725072543511616,0.010185641885853742,0.005932503395598007,0.003194306693144001,0.0086825943597605721,0.018570812618641658,0.011287514031654729
1.0,9.0,0.0027340839253969505,0.0021099429981754443,0.0020244368154913434,0.0089511950536246953,0.027244151391137887,0.025838869698411343,0.0079707591698138999,0.0023397251264204882,0.027724331550380895,0.019740553374467857,0.0081186538437240559,0.0066781585668160819,0.014364696642183442,0.015190991726132108,0.01076565187118066,0.014477361594281408,0.012387087535808456,0.011166373439099913,0.00820255201299986,0.0064320406111939817,0.014707123708158578,0.020292339521617207,0.011542198240957601,0.0083223464492235416,0.0021140345958537074,0.0023733958264238195,0.0020622096030231251,0.0055555003350687216,0.020888887753982,0.032193802782261187,0.014520268224666488,0.003321867431792299,0.00041428250869138521,0.00058732114201397341,0.00042675361917620302,0.00077438209016435439,0.0022320530424946483,0.0026859513770954159,0.0015234409530995997,0.00055136537674327975,0.00047685252136093809,0.00059459255973379936,0.00068671561372192502,0.0026447466246653575,0.005605746145322184,0.0033814170004331724,0.00096030262734324258,0.0003599645258064175,0.011410037448652214,0.0079843283414956778,0.0068014008221650418,0.017296619369671383,0.034093863760199836,0.020996001670560229,0.0070036920096860477,0.0072611859077293169,0.011872383166993367,0.014167219673497392,0.017899652547097786,0.0096868737410043242,0.0072297112177999662,0.013599499026315852,0.021997535757404985,0.014336022583140484,0.011182359409006691,0.020825323937598433,0.019507689947047244,0.0095002084131969901,0.010531431849717894,0.015810929701624267,0.012548276666509551,0.00702907036362243,0.0066173326868003085,0.013741101600781357,0.010411882458128019,0.0047062624111373222,0.0096720711959512023,0.020388792698396122,0.014314316449112761,0.0050469546440274479,0.0091014361069392379,0.008119479238740724,0.0042764002345801215,0.0030798082364653571,0.0052457051795071138,0.0071659310682603457,0.0063677796299379096,0.0064265077593002378,0.0042577680320951862,0.0033840582053185006,0.0048739310862401493,0.007975057430595239,0.0095834490978976353,0.0052583805825177675,0.0035317377942813847,0.0041099772538243252,0.015081756453445753,0.0091448258487981972,0.0088131703707123744,0.011029184067737084,0.013309083025392564,0.010251617899443892,0.012613800510352387,0.015267644263909547
1.0,9.0,0.0027845533573623888,0.00635593440779148,0.012259076308793438,0.0058695677392892071,0.0017254669729360444,0.0046415158056082421,0.010528853077037562,0.0065756762320696464,0.0016087277110661919,0.0058059553524369882,0.011749059298776818,0.0058339279781272754,0.0017270115432202974,0.0022949431152356099,0.0042116068431541425,0.0024523236815840854,0.0098791542877352256,0.0059968098519223552,0.005914238663582201,0.0035667371625457069,0.0025375149551547602,0.0076916000993473167,0.018177428782569123,0.016439932113068243,0.0085740082072737773,0.007293138433340441,0.011028419850747859,0.0057450910619994836,0.003235771532210796,0.012232257814935579,0.029701992037049856,0.021427271511357291,0.0025374445604399915,0.0061307871432604707,0.012397313656917583,0.0061239658266813695,0.0022975629460239119,0.0074619028167692402,0.015891071976164746,0.008299570912264468,0.0045617865368600434,0.01535564319669605,0.031756704781754401,0.015336323460955653,0.004557833581177252,0.012889752877950458,0.026508651967646273,0.012914432712848497,0.004573603086718313,0.015489368331164273,0.031916247862453825,0.015383673657969683,0.00454986144529508,0.012780813317154072,0.026249365093049926,0.012783495987966065,0.0070963696844812164,0.0073474152783954355,0.010852429164344245,0.010299146891709519,0.012205361182197397,0.0097393297449770936,0.011029248820845428,0.0082585333400256155,0.011005351126351559,0.0090924632200237391,0.010273029571774245,0.010849759776321813,0.012471822836061529,0.0088080809332235152,0.009723112256530277,0.010902996589714534,0.0097089807830977488,0.011003934423946137,0.016756380452258111,0.0099764795312267413,0.0053249385936759118,0.0070641330964432434,0.013270394696926409,0.01150241790602286,0.0041635512550243833,0.0090724388193998418,0.01765018758704846,0.00886478808396211,0.0035446267315309503,0.011112988441147493,0.022876189975664998,0.011864974944024401,0.0019090446371163355,0.0047871254572955163,0.0097418422077531017,0.0047740381257759534,0.0018828364055660349,0.0068234520855988447,0.014190781960244548,0.0068800543516309041,0.0021246846116273971,0.004696030786973943,0.009201884886346115,0.0048979001702199416,0.0024938119595545685,0.0068914837597485292,0.013618376495122972,0.006762052835536673
1.0,9.0,0.00023852951532185511,0.0003457687698143377,0.00042608278248638438,0.0014770650902954173,0.0026509173981538649,0.0012619106415893365,0.00036225856761217012,0.00019629432651293967,0.0018112451259826856,0.0026221432164171446,0.0086637683655145792,0.040806904139318784,0.069209028925355992,0.029459330358766644,0.0053680539947007864,0.0016905515649957351,0.0013792814108409494,0.0013497772185053908,0.0023849587368304039,0.011636599030673178,0.023328037376407665,0.011192750045158619,0.0022540732507609082,0.0011792009762029401,0.00050953389222833652,0.00057863093888395637,0.00027108588983781526,0.00025158755044540101,0.00047510819665189927,0.00033653521325052732,0.00027853870534957058,0.00034119072260532378,0.0029128709954280188,0.0026859074431849709,0.0011858425266759575,0.00088978922070058052,0.0011827943956654223,0.0012464524032910033,0.0018196521009721293,0.0020427297000975065,0.00044412669764174909,0.00065267541839077951,0.0004505889872338946,0.00049223783945416468,0.00064404316917446921,0.00052294814139136549,0.00063019929952981113,0.0004007705628640568,0.0015073152425611701,0.0026369211429383942,0.0070669209684134579,0.027413662029506018,0.041419015647424638,0.016907982785994154,0.0033101571321575195,0.0010113367291182316,0.022272636366609283,0.011413283860560144,0.008105683711100823,0.025249146064033355,0.04108016426834165,0.01938116071872787,0.0068615336129613444,0.013637710052487872,0.0054216763076978284,0.0042271818214469885,0.0045140235203405587,0.019077788012910366,0.045210454210090567,0.029229391203127664,0.0071664254811481219,0.0034906276589615538,0.017975837301034452,0.0090714491155574183,0.0022422711685652205,0.0030534280262381475,0.0063344650959298171,0.0040698470251325433,0.0026100988524062267,0.0088636674894253011,0.037521297259625074,0.019176925814845234,0.0075847263001940623,0.0090855289171657572,0.014410245625619043,0.011310784250635492,0.014555324470321004,0.025263309459900817,0.0039633649766673395,0.0031524300387416933,0.004052916039506008,0.008277430405955178,0.010133999370956005,0.005463261163416026,0.0042046423030234455,0.0039243256005245305,0.01193481150884469,0.0089906883524081219,0.015538787608196785,0.036973274727290152,0.044568104150913883,0.018712511970112047,0.0073109635116302999,0.0095167127113912429
1.0,9.0,0.027148186334843744,0.01102032995667407,0.0029961301401559598,0.0017250364830987044,0.0025466858317849039,0.0049612474143086328,0.010225904681749224,0.022583913975448296,0.056936306057223184,0.02158084884683004,0.0050177393447806608,0.0022653592034138194,0.0048982216562586051,0.014671648099081469,0.038482179266264051,0.06297022055054477,0.028310288830228035,0.01171303304998381,0.0027161753084690189,0.0012959785555513297,0.0026804864159308368,0.0062248177447258397,0.013314334619984413,0.025829366131886508,0.0031097194287983796,0.0017604519040510488,0.00091308862400717313,0.00082162530869740876,0.0015253073139240344,0.0018770547068806547,0.0011318630355255208,0.0018743086207899373,0.0016660088492748929,0.00093793543649404955,0.00047069750699579296,0.00032901601410831592,0.00047841774633106707,0.00063975429369704366,0.00051377581208725417,0.00097220271585470605,0.018915781643867216,0.0080082099992393029,0.0021113533081444924,0.0010771495800354994,0.0013670311579457269,0.0028042981318734789,0.0058755200320578238,0.014182880078720719,0.057040867710568474,0.021022029612623366,0.0045791135400758149,0.001968188983822053,0.0034765723285705053,0.011053961986955886,0.032626724514424194,0.058306547110665456,0.020841888792533229,0.010476937965839653,0.0059282914529900773,0.0077137961853139796,0.010318809936639134,0.01080146773760465,0.017641154249422919,0.023888119597378576,0.01854397779904312,0.0079266730830838041,0.0023667515755447289,0.0012303913464572092,0.0023202424229136899,0.0060805638645330586,0.013051565553798957,0.020064289221940475,0.001624293394128439,0.00073893792143614587,0.00024516098608449007,0.00016809063388646415,0.00031552277950800864,0.00053830652184813481,0.00073031695001588384,0.001336763046846411,0.0031760381549309443,0.0013707734471085716,0.0004013875974225329,0.00024416937045350048,0.00036345888260444254,0.00062172969450729446,0.0010648658122057197,0.0024112154468196238,0.026038996599990812,0.010378801729207779,0.0022553957681379815,0.0010929482380033814,0.0015098547007367379,0.0030238837809741168,0.0080606098539196206,0.02053140426870248,0.021891620806734621,0.0094886530667419606,0.0037112862675544572,0.0054955776467792905,0.0079175110407583293,0.0067017337219979819,0.011299943095775235,0.020503932452814372
1.0,9.0,0.032410882951768985,0.012966490232310522,0.00382400768326655,0.0018973828217251291,0.002659514049896177,0.0079098909980074572,0.020142473362683357,0.033490845862020197,0.013890285010804521,0.0060702352993234404,0.0017852555921969795,0.00069408838004727646,0.0015795773096751041,0.0063713319989956016,0.015558084433975831,0.018158909096050054,0.030964768254806076,0.013139596884564791,0.0050785843885992809,0.0027159947665867687,0.003243250378997069,0.0095295320431825585,0.022677722629631771,0.032915119273974551,0.008788542235973449,0.010266135679485727,0.017458993752359382,0.018635520258568624,0.013037125727256947,0.007359348258669917,0.0051412341504250975,0.0067259527261138924,0.0086154140088262315,0.008931934129061252,0.013960572979494287,0.015814053019560341,0.012045068579496171,0.0070142148112704982,0.0043223580998295631,0.0060655108911186195,0.033564324368064294,0.013654376786208226,0.0037220705864109927,0.0017082278087806478,0.0024200282993904758,0.0063900026494284846,0.015617566854026127,0.030865781363814244,0.0094356190785382203,0.003898879230353776,0.0011210427611862859,0.00039783741054631998,0.00092729421804874188,0.0039194160130115833,0.0096623985399108703,0.012198175594170916,0.0061992796308802675,0.0027866662695645193,0.0011452222163853237,0.00068808432889185553,0.00094754543229998275,0.0029251005948253096,0.0065684396108874506,0.0077133941045474655,0.014636817914222441,0.010030466027474623,0.013581905013269911,0.014447305346056281,0.010069731467364323,0.00851878946695259,0.013013753462304635,0.016259748867559435,0.0066403457367762908,0.0077773302512199197,0.013389387809308467,0.01709131655736755,0.014464277002214506,0.0086304991205906501,0.0079144047998853662,0.0076051109997720629,0.0062007265200688406,0.0068700579849624785,0.012301181748339725,0.018774416840883452,0.017784261227320575,0.0086393461112367256,0.0047153056631572291,0.005186217153017543,0.02010226795326232,0.0090056968119326015,0.0046766856589061925,0.005388053573690074,0.0054612761499845206,0.0048616598242106597,0.0082186751908840706,0.016893058400492277,0.0050262905550168459,0.0020947161850438604,0.00058829823736848382,0.00027763952868609917,0.00045735918096254054,0.001391931597263587,0.0034075072798523936,0.0052736040203451538
1.0,9.0,0.00037827266884104708,0.00065467382616516431,0.00039749192771583702,0.00049036379388548823,0.0008551822535115103,0.00043497069765848357,0.00015973869120437716,0.00013422774012777997,0.0011731421828772141,0.0026999943488254722,0.0034747363218728092,0.0041066033111223903,0.0047611945550547971,0.0023290126528837224,0.0011153802109841883,0.00063850079180288797,1.9777195232688439e-05,3.8926664405763411e-05,2.8664455200101688e-05,3.1068852067633479e-05,3.9516777918303226e-05,1.9988157136611244e-05,9.6117439433115714e-06,7.1990692824567612e-06,1.1116399576323612e-05,9.8006549510799521e-06,4.7819120380331331e-06,5.5504207029020894e-06,1.1098545882885128e-05,1.3426572027250547e-05,2.0565024094576934e-05,1.4102470138080384e-05,8.8413243654146215e-06,1.4829036180530192e-05,9.8244657558065974e-06,2.0817484028142888e-05,4.1874701340323991e-05,2.1316591955575812e-05,6.8789939002101709e-06,4.0910878569260184e-06,0.00031303938665838959,0.00052305127395995625,0.00033940133115294011,0.00060059939689558199,0.0011840294867711851,0.00065137859568277132,0.0003090787135467195,0.00018165618198855385,0.0051393830713380691,0.0091201666858303776,0.010322327986290408,0.015727996279522653,0.022150293718492083,0.011388777529748024,0.0057869451249946639,0.0034998330599875166,0.014620677776776596,0.033768370235494831,0.058138040566406729,0.041787313484677929,0.032194876548081577,0.021343632545095598,0.017454901189107482,0.011276740710977083,0.0014225303344904613,0.0015198732579536805,0.0015080812372533555,0.0009867119013257813,0.0010995968096414789,0.0019316533751043065,0.0035688459290792022,0.0026263942135741065,0.012813724489404637,0.0070841864670510421,0.0050848770702098681,0.003227906398760447,0.0039294274912530826,0.011789030379089651,0.026741800566195326,0.023878458990667786,0.0023967117683062222,0.0014736097119189607,0.00063186185651174396,0.00034731300418858505,0.0007163994935216599,0.0020955762966468538,0.0040716737140481249,0.0035842133320410576,0.0021047885475650395,0.0017441769380835313,0.0016441008952652171,0.0038131255905537432,0.0067878349695310149,0.0035045493866453828,0.0014507852012077471,0.0013565761012388231,0.065168597901080538,0.047501763277445624,0.04949944834411537,0.077234061795185063,0.11752628534849287,0.068151769769010537,0.041939934333371454,0.044002078058978787
1.0,9.0,0.00076690612023379474,0.0013512816888624163,0.0010993106639111711,0.00071653660772977616,0.0009202191534522726,0.00061062452267949933,0.00049011237281133921,0.00045906728456502065,0.0004613671754761518,0.00088093902903845281,0.00078887279843303207,0.00059914112271740143,0.00058083638750267767,0.00038350247168485434,0.00037860452661962068,0.00029383739468813246,1.9189017401126566e-05,3.7868215831195239e-05,3.0780693183789245e-05,1.7451063676847665e-05,1.8798668915594178e-05,1.083242717420001e-05,8.0994675367850353e-06,9.294101660817808e-06,0.00011365796543128501,0.0001666529854881735,0.00012356163370759026,5.2740187830385306e-05,3.3680474836624518e-05,2.2395469398217014e-05,1.9115906784989248e-05,3.9393627673486998e-05,0.0022346438925822908,0.0039775795739949585,0.0028733731798221444,0.0011960172124422916,0.001041513834068368,0.0010276166281496578,0.00097463319797500057,0.00090004616354858586,0.0080645447549197759,0.014748073596779005,0.0095221288249743279,0.0043094307925045545,0.003926097153148656,0.0040213120078183588,0.0043548927276568844,0.0035269005600618358,0.0029133231773870601,0.0060488362339918321,0.0082586330710955613,0.0068145667490997364,0.0049432473476672357,0.0029850004303341826,0.0028771303406968092,0.0022120022910415314,0.0042228865872939317,0.0085402612447023681,0.015846161318566834,0.012309510548962409,0.0083915242918563317,0.0053123097851852843,0.0049768994217681065,0.0036449516891990325,0.0037044331638472847,0.0058447235035462069,0.0068114078619389172,0.004205536969916256,0.0057500311843170938,0.011378419977236069,0.014904109581599588,0.0068403748633376615,0.00086591322975418275,0.0011932448228790273,0.0010690496877770923,0.0010057933191131255,0.0016320897382574621,0.0016872597812583664,0.0017480668516806149,0.00097339525068975102,0.011334832057939063,0.028169396745866444,0.029645911554161231,0.012518334529251975,0.0068677308976766915,0.0079547799660431295,0.0067516352855278095,0.00454653643752092,0.037843803400148139,0.06466407426362078,0.062395740593993089,0.035297693942858976,0.026853676719077162,0.036472356328775248,0.038829459821700815,0.028565570893038492,0.01713820290530178,0.037091701888027635,0.076964627369565122,0.052750993314177236,0.020798969443266115,0.024808660050536772,0.049539138515676866,0.034081603432868396
1.0,9.0,0.0024012829661358109,0.0018324215883322947,0.0010396642501732663,0.00062748509820282478,0.00070775163222035913,0.00047100801922571057,0.000506337881729388,0.0011717719780817309,0.00082096285711273957,0.0013075568325228103,0.0012289708270766236,0.0024440377257925962,0.0045690686007137295,0.0026685381016628004,0.0014175722618831805,0.0007807131227468378,0.00044145490011448016,0.00050783518625511972,0.00031266028260012806,0.00071608314875485539,0.0014121030132731994,0.00078181434668032207,0.0003953921579125132,0.00030249266774264808,0.011104289365515201,0.0060092254152294775,0.0014572418488366873,0.0016012225452637829,0.0029939385981710073,0.001826622443580222,0.0016834325161228299,0.0053573672582820277,0.04511055525225157,0.022548474236220022,0.0063682054477681273,0.012310834981564447,0.024345615664807221,0.012155547947497994,0.0057009565662975549,0.021594498638818207,0.020452208818320394,0.021214019321726032,0.020840751072430982,0.010831308865597631,0.0079203327591227841,0.0043813826010284081,0.003538866940612759,0.0095201011174324123,0.0024472389158183084,0.010071114006882119,0.015000972320148354,0.0062033096503751666,0.0019313022568960649,0.0014220566477343756,0.0014201037183129684,0.00092427897287210108,0.0075092179451089315,0.0088746507041691791,0.012979446889465512,0.013787218611692355,0.018977846089716074,0.015123145637218898,0.01455890914083216,0.0089608897588862712,0.0051833263882463494,0.0039563002218681543,0.0037376604992977094,0.008617985841892677,0.014122721074631295,0.007227652383962441,0.0029464849417638449,0.003258435941932009,0.021882405642639862,0.018079150759889216,0.0074063253579588848,0.0082203062365265329,0.017774176979788881,0.014686528446218285,0.0072377171586961676,0.0098630287541914934,0.020941504689517096,0.013993524041745078,0.010706987101452754,0.01543302069617484,0.02532270972202243,0.013416631255705965,0.0055580352476534648,0.010644586122167577,0.013826238310416954,0.020338669443259662,0.029943223396401868,0.017989006286784001,0.013535670574910985,0.017524069340808166,0.025108669683165986,0.015475327838295859,0.0062007692372213355,0.019242846679089095,0.032093274449172954,0.014961040434938745,0.0069794161517119264,0.015559330855435144,0.021611091229469085,0.0094704696474026805
1.0,9.0,0.0082321884898293451,0.01002367962995108,0.01810581185003032,0.0096119796851728088,0.0039754075812854879,0.011213611803597758,0.025597072362071469,0.018505068913252234,0.013467365053799935,0.0087519395352606728,0.010648299102003633,0.0069592616815664409,0.0043610464464687356,0.0089425591412130231,0.021386362185370475,0.022021461369804006,0.010123135841799399,0.014469915680800154,0.026429125430916977,0.019179822751784186,0.010269303298803449,0.0059261247026762389,0.0084294390124965909,0.010952819629976414,0.0030261164204294674,0.012716275072826041,0.026802128938196616,0.013540529381237287,0.0031668364684532537,0.0023194935608795292,0.0035875269934725093,0.0026168818113729338,0.0037023880146262716,0.009207715564569648,0.018687971684500735,0.0092249255278134892,0.0035697951084630386,0.012333435139095765,0.025653058627188384,0.012688537812548481,0.0032184039365482525,0.0057695298976484198,0.0092190270417505243,0.0044763813700619652,0.0028480407411781081,0.010586061854727375,0.021589145462979919,0.010915318583627822,0.004614184385498093,0.0053579874460148499,0.0047816042990260557,0.0022598325595632467,0.0022001092787868972,0.0060729364951616132,0.012548584064166229,0.0089154958143273094,0.0072994121255952026,0.0059150999950345982,0.0060719953016086367,0.0073962888839637494,0.0098634413536693045,0.0071983230587131571,0.0081704184120630335,0.0084705595820571099,0.0067581184516826544,0.0067201114434586725,0.0093206087482825793,0.010064010265734041,0.0091309842698439839,0.0057916972871271321,0.0069246315296663634,0.0074687971073722301,0.0040279259339607038,0.0055147972207993503,0.0090161452545542836,0.0053846718519237448,0.002583795471407795,0.0031772537212285002,0.0060971595288091558,0.0051528780228737104,0.0055258994436522841,0.0092842380656453141,0.015890543357813321,0.0085393868299686246,0.0044099142678914582,0.0088628923584767698,0.016509863310510485,0.0094724189580474832,0.0061928664888195456,0.01630749702832671,0.020960092821949522,0.0087683838833318879,0.0044519432169114323,0.011963955736432825,0.019572363961424911,0.0096595732464338814,0.0069586988878968569,0.014675698528921657,0.012098807934754832,0.005191255388298518,0.006300324775580686,0.011849090117946284,0.011594604929291572,0.0056415011035718683
1.0,9.0,0.00055791295583979775,0.00039563687329594732,0.00019005170664603902,0.00019646539406364895,0.00031376813028880521,0.00018078455431363088,9.3052857171738214e-05,0.0002656248697761368,0.00072650102911094331,0.0012329647506093197,0.00097271750476709347,0.00084703391748627865,0.0011373408449834312,0.00065243495447764831,0.00032208761480713346,0.00042172143559107369,2.0087575390423461e-05,3.7390960848197657e-05,2.5617719508618069e-05,3.2201834105228008e-05,5.8007080788116725e-05,3.7403609170537236e-05,2.4948531257437241e-05,1.4466152618233992e-05,0.0045869762668219053,0.0022201854235258953,0.00037663816034275561,6.427521920699643e-05,3.3214381055192294e-05,6.9298888383881609e-05,0.00037099862950175345,0.0021585811797934151,0.046104887795893675,0.021984706366484291,0.0037360133576771941,0.00090909391723528537,0.00091516548839392481,0.00092322340332844294,0.003695222386049973,0.021905036279221562,0.011655947376300227,0.0056423012671438719,0.0010484186109950531,0.00033634025219745852,0.00035929608398886935,0.00033199086741422882,0.001031766121224019,0.0056052247620894035,0.0021235691282143893,0.0035003540994670277,0.004158933879768293,0.0049428987711131692,0.0061573007571913505,0.0037332509892925112,0.0021436500740487077,0.0017200116865248678,0.0038407007837014673,0.0083853440629850298,0.013423306826282191,0.0094911482321186572,0.0070040479905757944,0.0054186242934093215,0.0038248845516434152,0.0025454186920732687,0.0029869187541271538,0.0037239828306346754,0.0024605074483715645,0.0018344863516092139,0.0049242304537648433,0.011005604096488333,0.0086897831868519154,0.0031893203228618864,0.041392658285612435,0.02619791407420893,0.012730302934819684,0.0086934884222458521,0.011356289047403522,0.009187948255853829,0.0082782945974843487,0.020513743636749234,0.059102943965406815,0.029829469051348284,0.010179712536173805,0.024678935275610301,0.049101858274758436,0.025812686453336415,0.011826125305686681,0.030212279878711362,0.047826946250320412,0.024633720309598872,0.0085241902502788212,0.011531595142908489,0.01923410884041556,0.010255128012827724,0.0073231415715678989,0.024168555659203655,0.019355739534014187,0.019570297363328257,0.028098340403945384,0.033571942527986259,0.039431635304498412,0.025247819334767056,0.019071536448105039,0.017011349446520489
1.0,9.0,0.0026158806346167482,0.0034771980490929089,0.0030984441521773533,0.0067648323334829029,0.027587888854305864,0.041487787208388818,0.016601474203613405,0.003577395397581068,0.01467824830409774,0.022866335237962769,0.010490338511942178,0.0036095348210304448,0.0051725506351288945,0.0073126185512003665,0.0044490868466921457,0.004534930610303853,0.019310526162194006,0.034453536864508784,0.016413641919589599,0.004005058932502391,0.0039834289340942635,0.0060824633910651028,0.0036239836995067497,0.0046425578798888634,0.0046408840304618835,0.0072326304430019297,0.0051948294121991496,0.0055313268609101726,0.021909274421893284,0.037211774489228147,0.01613636485989876,0.0040553260724700505,0.0019162126473250905,0.0028815723124752651,0.0025584000094094348,0.0045657317567351424,0.017359170815421994,0.026020451002279881,0.01142633668336644,0.0030034154267496688,0.0021671595470719473,0.0028711450912390114,0.0021230202804885952,0.004502731536821662,0.015110180875191842,0.01868843625321847,0.0076617885715707969,0.0023798793139466882,0.0026185490134277537,0.0030604695240569438,0.0029858116441164408,0.0074801518696456862,0.027672025650278979,0.036181832069848617,0.013178331420801914,0.0031052955790579402,0.016079296370765352,0.023655058443093419,0.0097109952227276714,0.0030695560064277257,0.0052088670309930378,0.0072247161222229166,0.0040097566275354999,0.004501097872951984,0.011530963307310876,0.02206906369033082,0.011396041199492954,0.0035878052139333666,0.0062607733386704492,0.011684892502670468,0.0073131457424350406,0.0038387440630011605,0.0091202086835381769,0.019581404053270725,0.012219588784074999,0.0049001810819252053,0.011851415768375178,0.02198999340688685,0.011474464388210608,0.003994755702888376,0.0032853289239081294,0.004854890810618533,0.0042453190442407395,0.0032126077629989784,0.0074926742954441634,0.011501704347098754,0.00577729314576708,0.0022902649446602226,0.0066323808547726392,0.0055234369145600462,0.0031428893490739705,0.0030899636544398793,0.0075031135349772713,0.0083321960095710211,0.0038376552845908714,0.0035679410523170689,0.0067782745069125848,0.007795460497137501,0.0038178589721755258,0.0061449642868679922,0.019355864271867418,0.020889363749129111,0.0071893884381195932,0.0031961291054412129
